/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_53_302.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_53_302.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_53_302.jpg,0,1,0,30.19057
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_53_404.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_53_404.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_53_404.jpg,0,1,0,30.19003
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_53_520.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_53_520.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_53_520.jpg,0.04980326,1,0,30.18974
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_53_625.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_53_625.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_53_625.jpg,0.2232842,1,0,30.17875
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_53_736.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_53_736.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_53_736.jpg,0,1,0,30.18957
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_53_870.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_53_870.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_53_870.jpg,0,1,0,30.19029
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_53_984.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_53_984.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_53_984.jpg,0,1,0,30.19023
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_54_086.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_54_086.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_54_086.jpg,0,1,0,30.19034
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_54_188.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_54_188.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_54_188.jpg,0,1,0,30.19021
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_54_301.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_54_301.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_54_301.jpg,0,1,0,30.1903
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_54_417.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_54_417.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_54_417.jpg,0,1,0,30.19034
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_54_533.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_54_533.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_54_533.jpg,0,1,0,30.19033
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_54_651.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_54_651.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_54_651.jpg,0,1,0,30.19028
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_54_780.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_54_780.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_54_780.jpg,0,1,0,30.19031
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_54_893.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_54_893.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_54_893.jpg,0,1,0,30.19026
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_54_996.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_54_996.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_54_996.jpg,0,1,0,30.19027
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_55_097.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_55_097.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_55_097.jpg,0,1,0,30.19029
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_55_202.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_55_202.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_55_202.jpg,0,1,0,30.19029
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_55_318.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_55_318.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_55_318.jpg,0,1,0,30.1903
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_55_431.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_55_431.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_55_431.jpg,0,1,0,30.19028
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_55_548.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_55_548.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_55_548.jpg,0,1,0,30.19035
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_55_658.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_55_658.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_55_658.jpg,0,1,0,30.1903
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_55_779.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_55_779.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_55_779.jpg,0,1,0,30.19031
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_55_888.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_55_888.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_55_888.jpg,-0.07871747,1,0,30.18721
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_56_011.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_56_011.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_56_011.jpg,0,1,0,30.19032
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_56_122.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_56_122.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_56_122.jpg,0,1,0,30.19045
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_56_243.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_56_243.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_56_243.jpg,-0.04189897,1,0,30.18882
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_56_350.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_56_350.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_56_350.jpg,0,1,0,30.19029
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_56_460.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_56_460.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_56_460.jpg,-0.00834918,1,0,30.19036
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_56_566.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_56_566.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_56_566.jpg,0,1,0,30.19031
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_56_677.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_56_677.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_56_677.jpg,-0.1577196,1,0,30.18656
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_56_783.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_56_783.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_56_783.jpg,-0.09691215,1,0,30.18955
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_56_907.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_56_907.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_56_907.jpg,-0.009501457,1,0,30.19001
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_57_012.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_57_012.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_57_012.jpg,-0.228756,1,0,30.18162
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_57_129.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_57_129.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_57_129.jpg,0,1,0,30.18914
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_57_244.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_57_244.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_57_244.jpg,0,1,0,30.18972
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_57_347.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_57_347.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_57_347.jpg,0,1,0,30.19011
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_57_462.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_57_462.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_57_462.jpg,0,0.8306139,0,30.16429
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_57_578.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_57_578.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_57_578.jpg,0,0.4812729,0,30.06944
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_57_683.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_57_683.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_57_683.jpg,0,0.199018,0,29.99332
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_57_790.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_57_790.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_57_790.jpg,0,0,0,29.77266
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_57_896.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_57_896.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_57_896.jpg,-0.3192658,0.3192658,0,29.57654
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_57_999.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_57_999.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_57_999.jpg,-0.009188175,0.4300117,0,29.75128
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_58_122.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_58_122.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_58_122.jpg,-0.005511761,0.7994134,0,30.12261
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_58_234.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_58_234.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_58_234.jpg,-0.04528141,1,0,30.19019
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_58_346.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_58_346.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_58_346.jpg,-0.09118509,1,0,30.19071
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_58_454.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_58_454.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_58_454.jpg,-0.4119151,1,0,30.16141
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_58_562.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_58_562.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_58_562.jpg,-0.1731477,1,0,30.19046
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_58_666.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_58_666.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_58_666.jpg,-0.1629267,1,0,30.19249
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_58_779.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_58_779.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_58_779.jpg,0,1,0,30.19005
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_58_886.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_58_886.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_58_886.jpg,0,1,0,30.19027
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_59_014.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_59_014.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_59_014.jpg,-0.2614653,1,0,30.17305
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_59_115.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_59_115.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_59_115.jpg,-0.2842891,1,0,30.18362
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_59_227.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_59_227.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_59_227.jpg,-0.2217128,1,0,30.18914
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_59_336.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_59_336.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_59_336.jpg,-0.1984184,1,0,30.19308
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_59_445.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_59_445.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_59_445.jpg,-0.3421333,1,0,30.17867
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_59_549.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_59_549.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_59_549.jpg,-0.08228874,1,0,30.19164
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_59_676.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_59_676.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_59_676.jpg,-0.2187989,1,0,30.18278
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_59_778.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_59_778.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_59_778.jpg,0,1,0,30.19002
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_49_59_879.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_49_59_879.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_49_59_879.jpg,-0.3010046,1,0,30.17135
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_00_013.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_00_013.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_00_013.jpg,-0.7022703,1,0,30.12073
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_00_127.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_00_127.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_00_127.jpg,-1,1,0,30.08969
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_00_230.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_00_230.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_00_230.jpg,-1,1,0,30.11028
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_00_331.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_00_331.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_00_331.jpg,-0.7398279,1,0,30.19027
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_00_438.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_00_438.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_00_438.jpg,-0.3781359,0.9067364,0,30.18196
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_00_547.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_00_547.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_00_547.jpg,-0.05119324,1,0,30.18856
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_00_651.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_00_651.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_00_651.jpg,0,1,0,30.1885
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_00_765.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_00_765.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_00_765.jpg,0,1,0,30.18932
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_00_865.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_00_865.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_00_865.jpg,0,1,0,30.18943
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_00_966.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_00_966.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_00_966.jpg,0.26859,1,0,30.17045
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_01_079.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_01_079.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_01_079.jpg,0,1,0,30.18825
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_01_184.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_01_184.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_01_184.jpg,0,1,0,30.19014
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_01_298.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_01_298.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_01_298.jpg,0,1,0,30.18987
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_01_411.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_01_411.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_01_411.jpg,0,1,0,30.19063
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_01_516.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_01_516.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_01_516.jpg,0.204051,1,0,30.17909
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_01_631.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_01_631.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_01_631.jpg,0.1712551,1,0,30.18925
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_01_733.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_01_733.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_01_733.jpg,0,1,0,30.18979
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_01_836.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_01_836.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_01_836.jpg,0,1,0,30.19035
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_01_941.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_01_941.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_01_941.jpg,0.2354121,1,0,30.17892
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_02_044.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_02_044.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_02_044.jpg,0,1,0,30.18971
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_02_146.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_02_146.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_02_146.jpg,0.01949143,1,0,30.19119
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_02_257.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_02_257.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_02_257.jpg,0,1,0,30.19094
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_02_366.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_02_366.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_02_366.jpg,0,1,0,30.19083
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_02_474.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_02_474.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_02_474.jpg,0,1,0,30.19103
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_02_582.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_02_582.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_02_582.jpg,0,1,0,30.19092
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_02_692.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_02_692.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_02_692.jpg,0,1,0,30.19033
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_02_806.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_02_806.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_02_806.jpg,-0.183099,1,0,30.18138
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_02_917.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_02_917.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_02_917.jpg,0,1,0,30.1901
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_03_029.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_03_029.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_03_029.jpg,0,1,0,30.19017
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_03_158.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_03_158.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_03_158.jpg,0,1,0,30.19031
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_03_271.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_03_271.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_03_271.jpg,-0.2531641,1,0,30.17405
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_03_371.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_03_371.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_03_371.jpg,-0.1319218,1,0,30.19055
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_03_486.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_03_486.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_03_486.jpg,0,1,0,30.18981
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_03_589.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_03_589.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_03_589.jpg,0,1,0,30.19024
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_03_708.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_03_708.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_03_708.jpg,0,1,0,30.19032
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_03_815.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_03_815.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_03_815.jpg,0,1,0,30.1903
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_03_916.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_03_916.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_03_916.jpg,0,1,0,30.1903
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_04_021.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_04_021.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_04_021.jpg,0,1,0,30.19032
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_04_132.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_04_132.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_04_132.jpg,0,1,0,30.19031
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_04_239.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_04_239.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_04_239.jpg,0,1,0,30.19031
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_04_353.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_04_353.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_04_353.jpg,0,1,0,30.19031
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_04_459.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_04_459.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_04_459.jpg,0,1,0,30.19018
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_04_561.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_04_561.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_04_561.jpg,0,1,0,30.19031
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_04_672.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_04_672.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_04_672.jpg,0,1,0,30.19017
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_50_04_778.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_50_04_778.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_50_04_778.jpg,0,1,0,30.19028
